tau,PIQP_high,OSQP_high,SCS_high,PROXQP_high,GUROBI_high,MOSEK_high
4088.9482262948604,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4126.820845702951,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4165.044248545185,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4203.6216838447135,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4242.556430717777,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4281.851798652411,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4321.511127789762,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4361.537789208006,0.9927536231884058,0.6376811594202898,0.6884057971014492,0.7463768115942029,0.7318840579710145,0.2463768115942029
4401.935185208875,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4442.706749606883,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4483.855948021186,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4525.386278170166,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4567.301270168747,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4609.604486828433,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4652.29952396019,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4695.390010680058,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4738.879609717651,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4782.772017727485,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4827.070965603183,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4871.780218794631,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4916.903577628026,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
4962.444877628914,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
5008.407989848212,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
5054.79682119124,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7463768115942029,0.7318840579710145,0.2463768115942029
5101.6153147498335,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5148.867450137493,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5196.557243827658,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5244.688749495119,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5293.266058360561,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5342.293299538353,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5391.7746403875,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5441.714286865893,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5492.116483887789,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5542.985515684669,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5594.325706169378,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5646.141419303667,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5698.437059469142,0.9927536231884058,0.6376811594202898,0.6956521739130435,0.7536231884057971,0.7318840579710145,0.2463768115942029
5751.217071841614,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
5804.485942768978,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
5858.248200152536,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
5912.508413831875,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
5967.271195973317,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6022.541201461928,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6078.32312829723,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6134.621717992506,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6191.441755977841,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6248.788072006894,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6306.6655405674055,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6365.079081295571,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6424.033659394191,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6483.534286054721,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6543.586018883236,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6604.193962330305,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6665.363268124914,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6727.099135712337,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6789.406812696106,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6852.291595284064,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6915.758828738525,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
6979.81390783066,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
7044.462277299037,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
7109.709432312431,0.9927536231884058,0.6376811594202898,0.7028985507246377,0.7536231884057971,0.7318840579710145,0.2463768115942029
7175.560918936929,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7242.022334607315,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7309.099328602911,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7376.79760252773,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7445.122910795136,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7514.08106111697,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7583.677914997191,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7653.919388230148,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7724.8114514034005,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7796.360130405229,0.9927536231884058,0.6376811594202898,0.7101449275362319,0.7536231884057971,0.7318840579710145,0.2463768115942029
7868.571506936852,0.9927536231884058,0.6376811594202898,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
7941.45171902934,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8015.006961565405,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8089.243486805938,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8164.167604921464,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8239.78568452852,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8316.104153230961,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8393.129498166365,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8470.868266557402,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8549.327066268375,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8628.512566366895,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8708.431497690724,0.9927536231884058,0.644927536231884,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8789.090653419955,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8870.496889654403,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
8952.657125996391,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
9035.57834613893,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7536231884057971,0.7318840579710145,0.2463768115942029
9119.267598459299,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7608695652173914,0.7318840579710145,0.2463768115942029
9203.73199661822,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7608695652173914,0.7318840579710145,0.2463768115942029
9288.978720164498,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7608695652173914,0.7318840579710145,0.2463768115942029
9375.015015145289,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7608695652173914,0.7318840579710145,0.2463768115942029
9461.848194722003,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7608695652173914,0.7318840579710145,0.2463768115942029
9549.485639791967,0.9927536231884058,0.6521739130434783,0.717391304347826,0.7608695652173914,0.7318840579710145,0.2463768115942029
9637.934799615785,0.9927536231884058,0.6521739130434783,0.7246376811594203,0.7608695652173914,0.7318840579710145,0.2463768115942029
9727.203192450537,0.9927536231884058,0.6521739130434783,0.7246376811594203,0.7608695652173914,0.7318840579710145,0.2463768115942029
9817.29840618884,0.9927536231884058,0.6521739130434783,0.7246376811594203,0.7608695652173914,0.7318840579710145,0.2463768115942029
9908.228099003798,0.9927536231884058,0.6521739130434783,0.7246376811594203,0.7608695652173914,0.7318840579710145,0.2463768115942029
10000.0,0.9927536231884058,0.6594202898550725,0.7246376811594203,0.7608695652173914,0.7318840579710145,0.2463768115942029
